0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
453.43797630582765,819.980495082833,1805.7949196821041,834.7338909189336,332.5525690018885,553.467309229762,,,1698.973170229596,667.8840183139179,607.6830500023104,522.5040114462804,685.2173998598984,645.0970675148844,1434.3263174355366,639.7483196187409,932.2329415505617,898.9750957516751,1806.5232226776916,555.0867003228592,886.0141897720403,490.5217020764202,545.1327064601296,645.4308755143236,206.62974325407475,596.7657218653925,842.8746104039984,826.361188326283,435.172587793443,527.9108380923647,313.7277407674984,620.9259525594532,1104.0195899070636,522.6935092571878,641.8739166786291,479.8465453411894,1208.019309952041,575.2645714068444,1119.7631256839195,887.4062130426532,374.54664468843845,801.3883135739782
449.0346781158038,819.86208712135,1802.8062703881053,835.1320301823886,330.0155054281335,553.5919234045081,,,1697.4062640932325,667.8153512070373,606.3252781658994,522.3852362173586,681.1613197894807,645.890879912316,1432.6700816663222,639.7516423570798,929.7192925776214,900.1884808995118,1804.1537913398925,554.7781868460552,883.7271097745295,490.2672711715861,545.0143381188466,646.6961650089738,202.82940918143993,597.0149239146137,836.4973520720262,825.7325308375059,433.10614321984735,527.8420160573946,311.1103481990064,621.2981053584831,1101.7227630502907,522.5873392552623,639.9521805039117,479.572996725227,1206.0972074308766,575.0450722797773,1117.9208730892938,886.777267159325,375.58754085092454,801.6233613003377
444.9936777473033,819.6343236200387,1799.8953397123207,835.509838848367,327.80217847619394,553.7644775790302,,,1695.7176566631977,667.8320258427004,605.2519395477477,522.3068956534763,677.488487940155,647.342080384609,1430.9802050080812,639.816483732815,927.1974652554694,901.3690647049556,1801.8701702443157,554.4884245933322,881.6188472990013,490.0563055063634,545.2851236418718,648.2520383570063,199.7535863814398,597.2262146950818,829.9055242174461,824.9944552731051,431.2623912583837,527.8247569844985,308.8116580952855,621.6224384910635,1099.5499454005721,522.5310631433354,637.9673654922071,479.30003058733234,1204.2934287888684,574.8477267757112,1116.434104179269,886.1528707261477,378.5844495222843,801.8481409880708
441.1603916146789,819.3180278873799,1797.1072816540832,836.0095597273187,325.68575695345834,553.993704950435,,,1694.1353918311027,667.8615282969647,604.2809931222453,522.2759297630488,674.2670427673763,648.3010955532134,1429.3797317718809,639.930272355669,924.6902525092144,902.5697675541605,1799.1430673757816,554.2147854047582,879.6092162630703,489.8920878286873,545.5651220852114,649.8571394082985,196.93051238740117,597.4736521882311,822.3664711061313,824.1591339636961,429.5082803203006,527.8390326289601,306.76600861225177,621.9607374515108,1097.4746920578104,522.5153008524244,635.998439712592,479.0583801618295,1202.5936531556474,574.6882139510062,1115.1299863898773,885.582649537697,381.2017184354676,801.7525263330601
438.0429516164303,819.0284630891915,1794.8641353617586,836.6943468550896,323.82721935807496,554.2551272748002,,,1692.6303289688617,667.9437700468513,603.4601291455015,522.2819611271857,672.448818267656,649.2210464465134,1427.7755620176904,640.18121791264,922.1011481573723,903.6642000647565,1795.9214512294066,554.0324228337838,877.7971078621463,489.7817058329522,545.4704470325494,651.2595279744426,194.3686119597183,597.7593352496208,811.9753891370707,823.0598715155136,427.88012381476244,527.8864559660792,305.1357409523776,622.3098625138463,1095.549464144875,522.5741526331548,634.0218086570212,478.8656749945841,1201.0083082807505,574.5927148473063,1114.0560831734465,885.0569691536944,382.7385847992715,801.4050883870264
434.97222596593144,818.8573179096592,1792.2948906889605,837.5013579612803,322.09217375754935,554.5850421775386,,,1691.2572288684767,668.0942088381415,602.7554522560184,522.3856675348376,671.18265599931,650.1562633262533,1426.2544915062022,640.5387011864614,919.5350069977226,904.7942090250124,1792.9898383502557,553.9522321513278,876.1069549118088,489.7598958230247,544.5733538928885,652.428532171609,191.9467490253146,598.1125513958148,802.1452323687791,821.8084490899355,426.3578467936313,527.9672878551839,303.630184321254,622.7199452660018,1093.7365550911504,522.7224795118921,632.12383002549,479.0715361172597,1199.5309297107801,574.5890022321375,1113.1571963086978,884.6234989445682,384.0694135051618,801.0390006314607
432.39843322703507,818.7982282137887,1790.4924240591072,838.4201999382075,320.6586146754322,554.9677004639242,,,1690.2078017228919,668.2260641456626,602.2875317267126,522.5777918237757,670.9558085575866,651.3052037621572,1424.7949005062924,641.000663347093,916.8778793029452,905.8478173435615,1790.4753668589844,553.9224733222885,874.7027876073994,489.7961381251073,543.1688022801563,653.3952045550291,189.86690192045307,598.5394046399745,793.1757627006334,820.372519700672,425.0889898702621,528.0764143120514,302.5283568244985,623.26322165468,1092.2172350434166,522.9299626026241,630.5632923597699,479.362202590421,1198.2820339161117,574.6422161229309,1112.5606388747717,884.2137066704729,384.11361159542275,800.8974492186994
430.0110969512051,819.4299680561313,1789.0560601129143,839.4049292537945,319.39013660836036,555.4610771674634,,,1689.3872446643059,668.3554851676353,602.3195992842453,522.7902144629587,670.8689260847209,652.4401751639184,1423.493155216182,641.4946023182899,913.8236815914233,906.9091430310865,1788.2386889169597,553.9233502623299,873.4737550199134,489.86090648345845,540.5017697598605,654.0521657289939,187.977309108182,598.995279725161,784.6892942830672,818.7182192030533,423.9862665223818,528.2275314435151,301.6290089879962,623.8029616466107,1090.8801144645092,523.1612824370496,629.1724844044774,479.66943238149736,1197.2040135360626,574.726181991042,1112.2088304838076,884.0077699850596,383.98264311757026,800.8255513590714
428.3305092037863,820.1033404176524,1788.0638602141362,840.4087447470811,318.4542997664016,555.9749604933834,,,1688.681650548599,668.5050154305177,603.3340023734362,523.0035784718488,671.1116240630643,653.4782669791139,1422.482533198527,641.9817004416911,910.9204337582505,907.8400990829075,1786.4853603790173,553.9583815807889,872.64140348173,489.9499417249299,538.8965373862635,654.3959356897465,186.4672694031267,599.484053373587,776.9331684485664,817.9416885323185,423.1759403055237,528.3828005461188,301.1924899433101,624.3562061235511,1089.8336176168752,523.4082366265666,628.1784042157865,479.99399813559245,1196.3785512728161,574.8353159238115,1112.15538196432,884.0511961912092,383.69643034735304,800.6309695268636
426.8219146466713,820.6929949146363,1787.3389040376337,841.4092340922734,317.67688847776355,556.4487618313353,,,1688.2386788136444,668.6439172562452,604.4438194011916,523.1884938642879,671.5926864590025,654.4382410769781,1421.6462695922705,642.4233637095942,908.1031262755649,908.741933047963,1784.950124262567,553.9958683735634,872.0178727830074,490.0294777066272,538.0188708571762,655.3423391396894,185.16829419384555,599.9531853431241,769.5171383933258,817.5238976560546,422.54597089240565,528.481611598531,300.9843361193711,624.8601351667369,1088.9746949138694,523.6402658716909,627.3787409119957,480.28833116767805,1195.7333187314791,574.9391450163594,1112.1941401227643,884.0673142549558,382.9173527637923,800.370055484098
425.79387694773084,821.2073516681438,1786.9052223943295,842.3288026548396,317.1341740330387,556.7574970755309,,,1688.0406307139988,668.7520106469267,605.3707264064582,523.3186699705753,672.5190396064046,655.2085552585586,1420.9311925811685,642.8249248155643,905.4243985310998,909.5028977468642,1784.142998668779,554.0244112877006,871.6132741956559,490.0745872443481,538.6961046025181,657.1513538857282,184.03432114305406,600.3986798070632,762.8419594479121,817.251603748603,422.1921950120137,528.534982868873,300.99605115166423,625.9092928085915,1088.2811500523153,523.8429930857774,627.1844093017967,480.55599658508606,1195.2169726279967,575.0227999888536,1112.3708846958402,884.0134823775013,381.885489582836,799.9072693477449
424.8241122660151,821.6672906769292,1786.6148156080153,843.2101895963334,316.6721431732012,556.9542033413395,,,1687.9062945874484,668.8454576547205,605.768379793508,523.4112362670503,673.3729147842723,656.3301971431218,1420.3184380131652,643.2127153090398,902.7741396567235,911.1163200303895,1783.5990235623049,554.0385713513479,871.6040045015372,490.10059580414145,540.1529142793877,658.2138435063902,182.97396180258716,600.8156991263422,756.4412086447157,816.9328444435373,421.96042226659756,528.5505883044631,301.0999174692004,627.2004770145193,1087.6696579807938,524.02240359386,627.1780987757244,480.79345068801763,1194.7739528703685,575.092364041055,1112.6228047807774,883.9297146028582,380.8469237320582,799.3690130882392
423.99211080877024,822.0634064804578,1786.2785660028228,844.0218131452821,316.2852046611874,557.0610995398481,,,1687.7337189134205,668.9035190771128,605.9128692749197,523.4555886451076,674.2763152828792,657.2242465706911,1419.964712629459,643.5601651280106,900.7379310264138,912.3744964841885,1783.1842177855115,554.0260694715734,871.7429737340037,490.1052045516092,542.0889346578986,658.8337886547902,182.0973598294823,601.1697504607685,750.3912247606893,816.5883180725332,421.79817812124236,528.5634059409344,301.2925485258347,628.193168217698,1087.1304460487763,524.1600308995467,627.4353517828139,480.9784670942224,1194.3929443671127,575.1311273776615,1112.9496980786962,883.7724992812165,379.4241582780522,798.672728595878
423.1813678519215,822.4425714519517,1785.5394816671533,844.8116312728564,315.91147206359767,557.1251478142267,,,1687.5603331084915,668.9572382077704,605.9779338572264,523.4708399592212,675.0925947956769,657.69793397502,1419.6919913962179,643.8929634214467,899.260309621423,913.5473681809879,1782.805661748218,554.0083871456634,871.9002233160155,490.0936776377025,544.4905416266156,659.2213741996486,181.2593679847111,601.490498493409,741.685180071614,816.5199103383197,421.6475090710852,528.5682762115316,301.5032608388881,628.9642444168433,1086.61302075963,524.2819428443562,627.7888676210506,481.13885772018705,1194.0293328367936,575.1641575120582,1113.2930726818672,883.5946175174192,377.89594736024515,797.9360855467679
422.33426130725087,822.7721773203928,1784.6517403654989,845.5270826770567,315.50741783326964,557.2726103445831,,,1687.3287258644773,668.9846476904711,605.7544472100969,523.4628832438407,675.5171445407889,658.1444392405518,1419.7202123551608,644.2473175772891,898.0033809281215,914.5696665870851,1782.4205114358444,553.9715594765136,872.0907216266969,490.07129049180605,546.4531987142497,659.9795564167641,180.43773933959847,601.8221323034525,734.857037908901,816.3908125627704,421.505337134641,528.6116368095039,301.5819983200328,629.6195304822375,1086.105175261558,524.3959455076466,628.3979270229174,481.26669682812917,1193.6744772748784,575.1923181704664,1113.6934313829242,883.4354910104654,376.1618935042182,797.0933955176458
421.3955651662018,823.0867276428826,1783.6875374690346,846.2399849972343,315.036018531468,557.4436513431694,,,1687.0227315854156,669.025110530875,605.3901994770702,523.42799856825,675.8436331519017,658.5117236670351,1419.7746739633876,644.6177156377041,896.7502798337594,915.5176358744493,1781.9701101985784,553.9546219677715,872.223050315059,490.05206002487955,548.2394011395803,660.8276605884028,179.5619391605979,602.1564993054412,728.9539573896961,816.1735437212544,421.30575937317167,528.6643064701582,301.55780265263974,630.1420292639648,1085.5480625002212,524.5252265853525,629.0502471571631,481.38033689038457,1193.2652162675336,575.2311803429641,1114.0414425110898,883.3277405983758,374.28655804260825,796.2258731433369
420.30225749236376,823.2289214401428,1782.8070485301637,846.8715129882623,314.479123488555,557.660215115551,,,1686.4923244839342,669.0334320956911,604.8624246103524,523.3650355271186,676.1372714242873,659.0300557270066,1419.7837652596277,644.9822509879712,895.6654485059089,916.3097935188933,1781.2404986611018,553.961052466164,872.2783570983627,490.0280197827823,549.3978223683498,662.1149287663493,178.63303379645805,602.4411955123967,723.686544893869,815.6980515897894,421.11818517265107,528.7389511168453,301.10681079856835,630.5943340681314,1084.9256040047517,524.6561095153835,629.7518181009402,481.4594769942554,1192.7652066010291,575.2529281947908,1114.1810432540997,883.1725995062118,371.8287157759366,795.6025328927352
419.0037336794294,823.3767313685535,1782.390961844473,847.4331294657877,313.73834802536254,557.8847130130926,,,1685.7647181613481,668.9913569428925,604.1264409618614,523.6181341659626,676.2764209457966,659.5663229278941,1419.6570455740048,645.3073723342427,894.5289292211262,917.028156926726,1780.2921955636202,553.9033001669155,872.1669065329459,489.9842703551393,550.5283961927771,663.4033314069568,177.54664708064735,602.7047358777885,718.5407943539428,815.0179558932874,420.77556062627343,528.8074090955689,300.384935081607,631.0432292045646,1084.1144104084133,524.7587329854088,629.8850209930574,481.51356479522747,1192.102034450166,575.2434775757753,1114.1393596138623,882.9762143876502,369.04964244989606,795.3330128040917
417.538040032423,823.336644397199,1781.6454772036268,847.9086427022371,312.8874098628194,558.1694321551837,,,1684.8321014346889,668.9067426135028,603.5210668860709,523.9395536198622,676.2901758253136,660.326598976689,1419.4110547806413,645.5966747661128,894.1694372817362,917.5036448751662,1779.1237452809348,553.8071325668748,871.8979018997525,489.9374425465751,552.4473355388208,664.6626608492127,176.6912131746198,602.9517668065524,713.7618856955833,814.203309700895,420.44716466554047,528.8505331682492,299.38973022636964,631.536792467971,1083.0236630606682,524.8255803716395,629.6759749460183,481.5388131557453,1191.3305820175756,575.2154243968338,1113.8874399542105,882.7038044132319,366.02086238683444,795.2674953895176
415.9632138232769,823.3124465474846,1780.7803232677202,848.3181527465892,311.945427934842,558.4417399534473,,,1683.8178853296943,668.7701649157129,602.8736737824045,524.2170619500225,677.095693872617,661.0887127580038,1419.1085904812344,645.8367839312198,892.8012608288703,917.9016864592953,1777.8634650222612,553.6548525816961,871.5439829171829,489.86445475077403,554.5136500627744,665.7262246577241,175.8700331592757,603.1754840752803,709.2200411590541,813.2509571242522,420.13208595887943,528.8587325920339,298.6402677083072,632.0118088065619,1081.8638134118655,524.8521826512626,629.3975016640497,481.53134172997125,1190.4906508223803,575.1510078431264,1113.547160760746,882.381113860177,362.86021333486326,794.9423310794605
